Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Energetyczne;Prog_Energii_99.9%;790;554;0.04311709756323066;0.2076465688693908;3.0186307780585695;3.1599884525466915
Energetyczne;Prog_Energii_99.99%;790;2767;0.0043168397261861315;0.06570266148479932;0.7697881759068075;0.9998703697538214
Energetyczne;Prog_Energii_99.0%;791;79;0.49238473285191303;0.7017013131325273;4.118872751002439;9.957827181027856
Energetyczne;Prog_Energii_99.9%;791;741;0.04962273390451421;0.2227616077884926;3.2656565416882763;3.1612048480045707
Energetyczne;Prog_Energii_99.99%;791;2984;0.004957770781705513;0.0704114392815934;0.6695917265438798;0.9992071139264364
Energetyczne;Prog_Energii_99.0%;792;125;0.34801646706759964;0.5899292051319376;4.246109469565014;9.98154099078131
Energetyczne;Prog_Energii_99.9%;792;1097;0.03491852308215514;0.1868649862391431;2.8550150716763234;3.161736194211033
Energetyczne;Prog_Energii_99.99%;792;3365;0.0034924886617003323;0.05909728133933347;0.46382766680267196;0.9999198734369583
Energetyczne;Prog_Energii_99.0%;793;103;0.37560540507200824;0.6128665475223853;4.214383342806525;9.971964982380628
Energetyczne;Prog_Energii_99.9%;793;976;0.03772453353813834;0.19422804518951;3.086210067961953;3.1602887660552104
Energetyczne;Prog_Energii_99.99%;793;3281;0.0037709244172162244;0.06140785305818975;0.49684081615018627;0.9991685185216879
Energetyczne;Prog_Energii_99.0%;794;51;0.4767591597520655;0.6904774867814776;4.093644900993495;9.966020305794308
Energetyczne;Prog_Energii_99.9%;794;467;0.04799190554379385;0.21907054923880995;3.63815785826987;3.1619590557431887
Energetyczne;Prog_Energii_99.99%;794;2613;0.004793230052465137;0.0692331571753386;1.0029010993529202;0.999278127748773
Energetyczne;Prog_Energii_99.0%;795;59;0.389406848327006;0.6240247177211861;4.103476434840069;9.910207872411826
Energetyczne;Prog_Energii_99.9%;795;569;0.039631289667293006;0.1990760901446806;3.1935087755780156;3.161550143342662
Energetyczne;Prog_Energii_99.99%;795;2777;0.003962865659432043;0.06295129593131538;0.7146818360629754;0.9997367264477314
Energetyczne;Prog_Energii_99.0%;796;81;0.35850838333521107;0.5987556958686999;3.7853707096279052;9.954780989232772
Energetyczne;Prog_Energii_99.9%;796;788;0.036122289235002325;0.19005864683039897;2.6655225694664146;3.1598734130814057
Energetyczne;Prog_Energii_99.99%;796;3078;0.003614981901426291;0.06012471955382653;0.5384089535212793;0.9996204116756068
Energetyczne;Prog_Energii_99.0%;797;21;0.480420127946117;0.6931234579395773;2.639504640131343;9.961812431763352
Energetyczne;Prog_Energii_99.9%;797;236;0.048300598838935956;0.21977397215988967;2.352309491051572;3.158668290564849
Energetyczne;Prog_Energii_99.99%;797;1835;0.004838843236267956;0.06956179437211174;1.063017359468934;0.9997664052689978
Energetyczne;Prog_Energii_99.0%;798;47;0.25601286752816094;0.5059771413099221;3.623439834769413;9.952450912490312
Energetyczne;Prog_Energii_99.9%;798;465;0.02580369152071083;0.16063527483311638;2.968603936716562;3.159657931289297
Energetyczne;Prog_Energii_99.99%;798;2576;0.00258166975462429;0.050810134369280016;0.931021768371191;0.9994233471854664
Energetyczne;Prog_Energii_99.0%;799;51;0.3257306410438026;0.5707281673825138;3.410421914202547;9.898246606291654
Energetyczne;Prog_Energii_99.9%;799;533;0.03322973880980451;0.1822902597776538;2.9609302662544197;3.161494470264809
Energetyczne;Prog_Energii_99.99%;799;2722;0.0033206919105063606;0.057625444991829436;0.779208339721007;0.9994089970052843
Energetyczne;Prog_Energii_99.0%;800;85;0.3891149784982719;0.6237908130922352;4.106400416350006;9.98219070934422
Energetyczne;Prog_Energii_99.9%;800;842;0.03897805881662567;0.19742861701543085;3.0402657535376023;3.159344551357971
Energetyczne;Prog_Energii_99.99%;800;3155;0.0039005300085342485;0.06245422330422698;0.6444115061323639;0.9994215280861822
Energetyczne;Prog_Energii_99.0%;801;36;0.47498801479717023;0.6891937425696567;3.679530412750299;9.906287429740468
Energetyczne;Prog_Energii_99.9%;801;398;0.04822134174012241;0.21959358310324645;2.5750179020196424;3.1563797196366683
Energetyczne;Prog_Energii_99.99%;801;2375;0.004837167501311042;0.06954974839142872;0.7057470633698291;0.999689573011449
Energetyczne;Prog_Energii_99.0%;802;50;0.47195033659728014;0.6869864166031816;4.138641255617676;9.854872351290831
Energetyczne;Prog_Energii_99.9%;802;499;0.04856545273605914;0.22037570813512805;3.6793594698720833;3.1613062798758014
Energetyczne;Prog_Energii_99.99%;802;2627;0.004855518502286672;0.06968155065931492;0.9854181097087369;0.9995871394124065
Energetyczne;Prog_Energii_99.0%;803;113;0.29120646601071765;0.5396354936535566;4.282810412698609;9.982967208366391
Energetyczne;Prog_Energii_99.9%;803;1029;0.02919083340179577;0.1708532510717773;2.8721842925195977;3.160693510622458
Energetyczne;Prog_Energii_99.99%;803;3339;0.0029196447691722063;0.05403373732375178;0.4674819483004775;0.9995951604228621
Energetyczne;Prog_Energii_99.0%;804;92;0.38351068603451693;0.619282396031501;4.354504728106692;9.948248709300373
Energetyczne;Prog_Energii_99.9%;804;886;0.038686959326677914;0.1966900082024451;3.1551356054835704;3.1596588773899543
Energetyczne;Prog_Energii_99.99%;804;3159;0.0038705098532320304;0.06221342180938154;0.6280203229189922;0.99940608223725
Energetyczne;Prog_Energii_99.0%;805;161;0.3540052119826957;0.5949833711816622;4.044592345241574;9.997154126677312
Energetyczne;Prog_Energii_99.9%;805;1449;0.03541725896745662;0.18819473682187984;2.315356182029727;3.162124995361203
Energetyczne;Prog_Energii_99.99%;805;3553;0.0035377377616042354;0.059478885006397315;0.30005895001587835;0.999388570324126
Energetyczne;Prog_Energii_99.0%;806;86;0.2781087198814764;0.5273601424846937;3.066196544033577;9.946491385376005
Energetyczne;Prog_Energii_99.9%;806;858;0.028059134893892616;0.1675086114021981;2.406156842658997;3.1593645898952603
Energetyczne;Prog_Energii_99.99%;806;3149;0.002809103945753782;0.053000980611247014;0.44973223056353007;0.9996466448572192
Energetyczne;Prog_Energii_99.0%;807;135;0.3131869177517379;0.559631055027987;3.604704509559239;9.988656908899562
Energetyczne;Prog_Energii_99.9%;807;1200;0.031351771920370905;0.17706431577359372;2.3486877510395745;3.160358391803385
Energetyczne;Prog_Energii_99.99%;807;3437;0.003135875255673858;0.055998886200297394;0.3527807967211194;0.9995043279135175
Energetyczne;Prog_Energii_99.0%;808;52;0.43225541784006083;0.6574613432286806;3.432226383636964;9.95171908730864
Energetyczne;Prog_Energii_99.9%;808;524;0.04352929717987431;0.20863675893733183;3.026199404831919;3.158047902914761
Energetyczne;Prog_Energii_99.99%;808;2628;0.0043610360581510695;0.06603814093500111;0.7870545726934142;0.9995918914500215
Energetyczne;Prog_Energii_99.0%;809;88;0.3285267758898403;0.5731725533291352;3.351408565121358;9.937731386095491
Energetyczne;Prog_Energii_99.9%;809;868;0.0332373773258252;0.18231121009368897;2.5163363740478073;3.1609326442132124
Energetyczne;Prog_Energii_99.99%;809;3125;0.0033213488147528737;0.057631144485884314;0.4721086254306843;0.9992153846995178
Energetyczne;Prog_Energii_99.0%;810;55;0.4729845248932648;0.6877387039372328;3.9195659499023803;9.954671992433232
Energetyczne;Prog_Energii_99.9%;810;547;0.04772373935772841;0.21845763744426153;3.370330239737979;3.1620644767405692
Energetyczne;Prog_Energii_99.99%;810;2727;0.004769377973461294;0.06906068326813235;0.8769805133669215;0.999618671410883
Energetyczne;Prog_Energii_99.0%;811;99;0.3813096423279205;0.6175027468181178;4.0189374221519465;9.975030754417423
Energetyczne;Prog_Energii_99.9%;811;955;0.038289546056124626;0.19567714750610155;2.9936462172429685;3.1609342215362735
Energetyczne;Prog_Energii_99.99%;811;3223;0.003828565449333215;0.06187540261956455;0.5468777521757602;0.9995243701384092
Energetyczne;Prog_Energii_99.0%;812;111;0.3123475506150706;0.5588806228659843;4.0290442407691165;9.971351317020757
Energetyczne;Prog_Energii_99.9%;812;1048;0.031380338404490726;0.17714496437802213;2.7471969865058963;3.1605580898408614
Energetyczne;Prog_Energii_99.99%;812;3345;0.0031378843813364937;0.05601682230666511;0.4489516770330608;0.9994324226496263
Energetyczne;Prog_Energii_99.0%;813;47;0.4071825426711789;0.638108566523894;3.1855626607466894;9.956508659035865
Energetyczne;Prog_Energii_99.9%;813;452;0.04101054814620396;0.2025106124285934;2.6346986291421315;3.1598050425427813
Energetyczne;Prog_Energii_99.99%;813;2557;0.004104557801124015;0.06406682293608772;0.8524501999732976;0.9996447482204259
Energetyczne;Prog_Energii_99.0%;814;72;0.27419144662238054;0.5236329311859411;3.9299869535841894;9.92540602526314
Energetyczne;Prog_Energii_99.9%;814;684;0.027796087055047214;0.16672158545025662;3.0064221118185586;3.1601897631258624
Energetyczne;Prog_Energii_99.99%;814;2984;0.0027809574730192025;0.05273478427963087;0.6431941600631266;0.9995821776230812
Energetyczne;Prog_Energii_99.0%;815;59;0.2840072477681534;0.5329233038328812;3.181727743046089;9.952669033952285
Energetyczne;Prog_Energii_99.9%;815;592;0.028629993504678323;0.16920399967104302;2.6183019318704117;3.159988305699905
Energetyczne;Prog_Energii_99.99%;815;2797;0.002865477351382142;0.05353015366484709;0.6450005431122117;0.9997083988091109
Energetyczne;Prog_Energii_99.0%;816;100;0.4025802391966287;0.634492111217018;4.418132747551596;9.960982798317508
Energetyczne;Prog_Energii_99.9%;816;927;0.040553526799800364;0.20137906246628612;3.064028667771953;3.1614788296113034
Energetyczne;Prog_Energii_99.99%;816;3220;0.004053539156074352;0.06366741047093366;0.6194458330129891;0.9995238227595165
Energetyczne;Prog_Energii_99.0%;817;56;0.3877941272284771;0.6227311837610809;3.2922469282410556;9.909880805264773
Energetyczne;Prog_Energii_99.9%;817;576;0.03942477227476252;0.19855672306613675;2.6892284292052477;3.1597477530919758
Energetyczne;Prog_Energii_99.99%;817;2776;0.003944612005036138;0.06280614623614586;0.5889005828458407;0.9994704605591532
Energetyczne;Prog_Energii_99.0%;818;75;0.27402584161467014;0.52347477648371;2.8451827935709098;9.954321813793925
Energetyczne;Prog_Energii_99.9%;818;709;0.027628372002019126;0.16621784501677048;2.247669463720697;3.1607748736366195
Energetyczne;Prog_Energii_99.99%;818;2992;0.0027625603054816134;0.05256006378878943;0.4939347585200018;0.9994746891561607
Energetyczne;Prog_Energii_99.0%;819;85;0.36046818459541574;0.6003900270619222;4.243262632768388;9.966707825730005
Energetyczne;Prog_Energii_99.9%;819;821;0.03624269970310881;0.19037515516240244;3.2678210093372484;3.1603015760719613
Energetyczne;Prog_Energii_99.99%;819;3113;0.0036263830166828955;0.060219457127102166;0.6942000484990767;0.9996663961042112
Energetyczne;Prog_Energii_99.0%;820;53;0.3975508968304178;0.6305163731660088;4.219425459446718;9.983268448418169
Energetyczne;Prog_Energii_99.9%;820;519;0.0398508838014915;0.19962686142273414;3.4818044997499915;3.1607879381327484
Energetyczne;Prog_Energii_99.99%;820;2658;0.003986635010725547;0.06313980527943959;0.8911926964085157;0.9997228505270446
Energetyczne;Prog_Energii_99.0%;821;106;0.3904756629939506;0.6248805189745881;4.210438070516892;9.947436185337418
Energetyczne;Prog_Energii_99.9%;821;1033;0.03944274827852934;0.19860198457852665;2.639413370329031;3.1615332977864856
Energetyczne;Prog_Energii_99.99%;821;3312;0.003943220710705629;0.06279506915917546;0.4380993884609037;0.9996310082442339
Energetyczne;Prog_Energii_99.0%;822;100;0.34341525317650096;0.5860164273947455;4.431726213448961;9.97310715785432
Energetyczne;Prog_Energii_99.9%;822;886;0.034505525488942375;0.18575662973079152;3.2887659818216095;3.161294951786641
Energetyczne;Prog_Energii_99.99%;822;3155;0.0034523424873003036;0.05875663781480611;0.5719062203420662;0.9999484959276945
Energetyczne;Prog_Energii_99.0%;823;77;0.3306018461002979;0.5749798658216633;4.674164219193093;9.943749439117653
Energetyczne;Prog_Energii_99.9%;823;792;0.033410590377455605;0.1827856405122011;3.474596697235352;3.161110011608132
Energetyczne;Prog_Energii_99.99%;823;3103;0.0033425833540753663;0.05781507895069734;0.70108884911307;0.9998587656056308
Energetyczne;Prog_Energii_99.0%;824;101;0.2442412613430848;0.4942077107280751;4.391177140805119;9.97258559249036
Energetyczne;Prog_Energii_99.9%;824;985;0.024537164990052623;0.1566434326425868;3.066624148472731;3.1608977472818536
Energetyczne;Prog_Energii_99.99%;824;3252;0.0024527323761248986;0.04952506815871028;0.49394401385832154;0.9993631634339448
Energetyczne;Prog_Energii_99.0%;825;60;0.425853818714989;0.652574761015923;4.188624154348646;9.874494346410271
Energetyczne;Prog_Energii_99.9%;825;635;0.04364836378975702;0.20892190835275515;3.406788262485219;3.1613208571825044
Energetyczne;Prog_Energii_99.99%;825;2837;0.004364671069666058;0.06606565726355909;0.8112540632405523;0.9996785013954518
Energetyczne;Prog_Energii_99.0%;826;67;0.43428087789457476;0.6589999073555131;3.6626549894805125;9.96991772772936
Energetyczne;Prog_Energii_99.9%;826;664;0.04365187938161692;0.20893032183389973;2.9557209554648525;3.160877712215313
Energetyczne;Prog_Energii_99.99%;826;2954;0.0043626620976759565;0.06605045115421966;0.6225682407733206;0.9992680674714025
Energetyczne;Prog_Energii_99.0%;827;65;0.36125519264516226;0.6010450837043443;3.9529427785454057;9.998674807552275
Energetyczne;Prog_Energii_99.9%;827;632;0.03606030106366082;0.18989550037760458;3.3275750564561086;3.1590032215072004
Energetyczne;Prog_Energii_99.99%;827;2892;0.003609438370693513;0.060078601604011336;0.7485644500720081;0.9994365092028388
Energetyczne;Prog_Energii_99.0%;828;113;0.30899393789376306;0.5558722316268039;4.154056515645424;9.969470957863381
Energetyczne;Prog_Energii_99.9%;828;1031;0.031071577050900207;0.17627131658582518;2.7703319089840397;3.1613951397855513
Energetyczne;Prog_Energii_99.99%;828;3311;0.0031086814111447097;0.05575555049629328;0.4684470149646909;0.9999660169851129
Energetyczne;Prog_Energii_99.0%;829;114;0.387597850877146;0.6225735706542207;3.9064714240959075;9.923941509334215
Energetyczne;Prog_Energii_99.9%;829;985;0.03935618256844344;0.19838392719281328;2.822755197147435;3.1622776530405377
Energetyczne;Prog_Energii_99.99%;829;3282;0.003932181995801937;0.06270711280071772;0.48264378435392885;0.9995633431718127
Energetyczne;Prog_Energii_99.0%;830;148;0.274148204608919;0.5235916391701829;4.339305570457257;9.969303811978179
Energetyczne;Prog_Energii_99.9%;830;1290;0.02756446963984889;0.16602550900343263;2.3451841424010382;3.1611634257887045
Energetyczne;Prog_Energii_99.99%;830;3477;0.002752662616986719;0.05246582332325224;0.3692685144455954;0.9989612005341174
Energetyczne;Prog_Energii_99.0%;831;78;0.40802962146537874;0.6387719635874596;3.5388613107543407;9.928054957031453
Energetyczne;Prog_Energii_99.9%;831;731;0.04133777629089843;0.20331693557325328;2.703649227420645;3.1600349187681696
Energetyczne;Prog_Energii_99.99%;831;3007;0.004134122674547994;0.06429714359555948;0.6253307246551127;0.9993324873117356
Energetyczne;Prog_Energii_99.0%;832;71;0.3724879398454306;0.6103179006431243;3.6511290151233515;9.971572446288095
Energetyczne;Prog_Energii_99.9%;832;672;0.03737918119332769;0.19333696282223867;2.9394852821196302;3.1588022066791064
Energetyczne;Prog_Energii_99.99%;832;2891;0.003740374811025086;0.061158603736719545;0.6973776162977199;0.9992291676713008
Energetyczne;Prog_Energii_99.0%;833;39;0.3763121558769472;0.6134428709154156;3.292422726378132;9.987192661307517
Energetyczne;Prog_Energii_99.9%;833;384;0.03764073888232677;0.19401221322980358;2.8016751587091453;3.158627223560797
Energetyczne;Prog_Energii_99.99%;833;2320;0.0037709423515508065;0.06140799908440924;0.9642632259683888;0.9997565329697256
Energetyczne;Prog_Energii_99.0%;834;58;0.422215331905072;0.6497809876451234;3.6742925980361867;9.890431989636836
Energetyczne;Prog_Energii_99.9%;834;543;0.04314720352257134;0.2077190494937124;3.1760785055102807;3.161728599377847
Energetyczne;Prog_Energii_99.99%;834;2679;0.004313558080724617;0.06567768327769043;0.9069249158005319;0.999691699274022
Energetyczne;Prog_Energii_99.0%;835;107;0.35724890691001937;0.5977030256825034;4.653015348538124;9.96362256450309
Energetyczne;Prog_Energii_99.9%;835;955;0.035956827168612294;0.18962285507979332;3.285743297515844;3.160985433294644
Energetyczne;Prog_Energii_99.99%;835;3220;0.0035973388791994765;0.059977819893686335;0.5559041903314106;0.9998215401035553
Energetyczne;Prog_Energii_99.0%;836;54;0.36851530962609313;0.6070546183220198;3.9085045094838806;9.885455908768957
Energetyczne;Prog_Energii_99.9%;836;533;0.037686124111999356;0.19412914287143843;3.202270045642101;3.161256046065903
Energetyczne;Prog_Energii_99.99%;836;2699;0.003767941601831693;0.061383561332263;0.8375150129025333;0.9995879625306033
Energetyczne;Prog_Energii_99.0%;837;126;0.3875902097680459;0.6225674339122196;4.17173485011665;9.94723758641826
Energetyczne;Prog_Energii_99.9%;837;1109;0.03915437465121946;0.19787464378039815;3.0106100205162765;3.161595012515586
Energetyczne;Prog_Energii_99.99%;837;3347;0.003910677906490572;0.06253541321915584;0.4907030703987072;0.9991762803055523
Energetyczne;Prog_Energii_99.0%;838;45;0.4110461414652791;0.6411288025547434;3.7652928122181226;9.852130904180042
Energetyczne;Prog_Energii_99.9%;838;435;0.04231501052737109;0.20570612661603224;3.02370200221708;3.1610554371247996
Energetyczne;Prog_Energii_99.99%;838;2554;0.004232948066849141;0.06506111024912764;0.8663400382818196;0.9997843996268808
Energetyczne;Prog_Energii_99.0%;839;45;0.3234268630424408;0.5687063064908291;3.7475197012336805;9.91648149036507
Energetyczne;Prog_Energii_99.9%;839;465;0.032840770615923325;0.18122022683995107;3.1124799221447166;3.15992104294893
Energetyczne;Prog_Energii_99.99%;839;2608;0.003284186419494779;0.05730782162580234;1.031188691705804;0.9992714093712557
Energetyczne;Prog_Energii_99.0%;840;94;0.21933813570288294;0.4683354948142228;3.448918310832605;9.939555802943122
